t,disabled_mir,disabled_llvm,runtime_n,compile_time_n,size_n,hv
186,CopyProp;InstSimplify-before-inline;JumpThreading;ReferencePropagation;UnreachableEnumBranching,loop-level-heuristics;sample-loader-inlining,0.9863739787170368,1.433821778015311,0.997680010638247,1.096024490239018
187,DestinationPropagation;ImpossiblePredicates;InstSimplify-before-inline;ReferencePropagation;UnreachableEnumBranching,,0.9490622030177785,1.4146850710186434,0.9963194718859276,1.096024689685565
188,ImpossiblePredicates;ReferencePropagation;UnreachableEnumBranching,machine-licm,0.9271176469606851,1.2001039602797254,0.9966244266590835,1.0970996164149571
189,ReferencePropagation,lftr;partial-inlining;phi-elim-edge-splitting;spill-fusing,0.9820749033746006,1.074116379328263,0.9992719099824634,1.0971037042287848
190,MatchBranchSimplification,post-ra;select-optimize;spill-fusing,0.9516292380310503,1.1277369177876317,0.9999103874952929,1.0972421499381586
191,CopyProp;ImpossiblePredicates;InstSimplify-before-inline;ReferencePropagation;UnreachableEnumBranching,postra-machine-sink,0.9667501018795921,1.456116248685925,0.9964083937968582,1.0972421499381586
192,ForceInline;InstSimplify-after-simplifycfg;MatchBranchSimplification;ReferencePropagation;ScalarReplacementOfAggregates;UnreachableEnumBranching,non-allocatable-phys-copy-opt;spill-fusing,1.0827025358635778,1.8136908241309677,0.9967133818688082,1.0972421499381586
193,InstSimplify-after-simplifycfg;MatchBranchSimplification;ReferencePropagation;ScalarReplacementOfAggregates,spill-fusing,1.0130108441920642,1.5359564139180089,0.9980749642479197,1.0972421499381586
194,ImpossiblePredicates;MatchBranchSimplification;ReferencePropagation;UnreachableEnumBranching,thinlto-funcattrs,0.9819244352729152,1.3437316784277378,0.9969679542473914,1.0972421499381586
195,MatchBranchSimplification;ReferencePropagation,spill-fusing,0.9354153221747659,1.1986600609228382,0.9988646562241736,1.0972421499381586
196,ImpossiblePredicates;ReferencePropagation,ifcvt-simple,0.9619113147769355,1.151688054038797,0.9982661812663339,1.0972423753551737
197,CopyProp;SingleUseConsts,,0.9686929146249522,1.2195407877538202,0.9986867721885394,1.0972423753551737
198,EarlyOtherwiseBranch;ImpossiblePredicates;InstSimplify-before-inline;MatchBranchSimplification;ReferencePropagation;ScalarReplacementOfAggregates;UnreachableEnumBranching,,0.9108599182955809,1.8381631874786304,0.995214241995539,1.0972545758385288
199,MatchBranchSimplification;ReferencePropagation,post-ra;select-optimize;spill-fusing,0.9319006474930087,1.2190663263254156,0.9988646562241736,1.0972545758385288
200,ImpossiblePredicates;ReferencePropagation,interleaved-load-combine;spill-fusing,0.9699093737664268,1.2348543801118195,0.9988009189761446,1.0972545758385288
201,ImpossiblePredicates;MatchBranchSimplification;ReferencePropagation;UnreachableEnumBranching,non-allocatable-phys-copy-opt,1.010821118103873,1.368892856264654,0.9969679542473914,1.0972545758385288
202,ImpossiblePredicates;InstSimplify-before-inline;JumpThreading;ReferencePropagation;ScalarReplacementOfAggregates;UnreachableEnumBranching,demotion,1.0718271362561627,1.9121696164143778,0.9972346421131952,1.0972545758385288
203,ImpossiblePredicates;JumpThreading;MatchBranchSimplification;ReferencePropagation;UnreachableEnumBranching;UnreachablePropagation,,0.9626718600075156,1.6236661102854244,0.9969928944295605,1.0972545758385288
204,InstSimplify-before-inline;ReferencePropagation;UnreachableEnumBranching;UnreachablePropagation,bitcode-version-upgrade;post-ra,1.0627615218389115,1.2970902556518753,0.9969043380273349,1.0972545758385288
205,DestinationPropagation;JumpThreading;ReferencePropagation,,1.0169035862261238,1.303994082440397,0.9990811626755302,1.0972545758385288
206,EarlyOtherwiseBranch;ForceInline;MatchBranchSimplification;ReferencePropagation;UnreachableEnumBranching;UnreachablePropagation,,0.9015236099446601,1.6656148535366375,0.9955951755252715,1.097271297030239
207,InstSimplify-after-simplifycfg,replace-with-vec-lib,1.0079206266023797,1.0944257878161676,0.9995918731745881,1.097271297030239
208,CopyProp;MatchBranchSimplification,auto-upgrade-debug-info;spill-fusing,0.9344752541927132,1.2022688595224242,0.9992854992966965,1.097271297030239
209,ImpossiblePredicates;MatchBranchSimplification;ReferencePropagation;ScalarReplacementOfAggregates,nofree-inference;phi-elim-edge-splitting;spill-fusing,1.040614029693334,1.4932257849749424,0.9985074497987232,1.097271297030239
210,MatchBranchSimplification;ReferencePropagation;SingleUseConsts,cleanups;spill-fusing,0.9326563480958467,1.3113275944557643,0.998176724133466,1.097271297030239
211,ImpossiblePredicates;InstSimplify-before-inline;ReferencePropagation;UnreachableEnumBranching;UnreachablePropagation,,0.9359362754872907,1.4077836526477923,0.996217756035249,1.097272090750792
212,InstSimplify-before-inline;ReferencePropagation;UnreachableEnumBranching,ifcvt-simple-false,0.9375545923133498,1.2372874315423765,0.9975913932039521,1.097272090750792
213,InstSimplify-before-inline;SingleUseConsts,2addr-hack;cgp-gc-opts,0.9940435904875894,1.1567799069563143,0.9986230462912364,1.097272090750792
214,GVN,i2p-p2i-opt;machine-licm,1.021805618776757,1.1900692609270025,0.9988521137327094,1.097272090750792
215,ImpossiblePredicates;ReferencePropagation;UnreachableEnumBranching;UnreachablePropagation,lsr,0.9071013523987034,1.2632402914587904,0.9954040292298134,1.0984813986097748
216,ImpossiblePredicates;InstSimplify-before-inline;ReferencePropagation,promote-alloca-to-vector,0.911004973284439,1.3207456920991438,0.9975786613537192,1.0984813986097748
217,ImpossiblePredicates;InstSimplify-before-inline,,0.9857124251418811,1.151499863655643,0.9986230462912364,1.0984813986097748
218,InstSimplify-after-simplifycfg;MatchBranchSimplification;ReferencePropagation,spill-fusing,1.0257488890104274,1.3489074510013621,0.9984569927630125,1.0984813986097748
219,ImpossiblePredicates;MatchBranchSimplification;ReferencePropagation;UnreachableEnumBranching,strictnode-mutation,1.0140022118816279,1.2904621356236372,0.9969679542473914,1.0984813986097748
220,ImpossiblePredicates;InstSimplify-before-inline;MatchBranchSimplification;ReferencePropagation;ScalarReplacementOfAggregates;UnreachableEnumBranching,cgp;layout-fsprofile-loader;select-optimize,1.193630295869996,1.6472169921063593,0.9967892495384213,1.0984813986097748
221,ImpossiblePredicates;InstSimplify-before-inline;ReferencePropagation,select-optimize;type-promotion,1.1047557909052603,1.2636509901095974,0.9975786613537192,1.0984813986097748
222,Inline;MatchBranchSimplification,spill-fusing,0.9823756560619519,1.1857607923193976,1.0035831997645872,1.0984813986097748
223,InstSimplify-after-simplifycfg;MatchBranchSimplification;ReferencePropagation,preheader-prot;spill-fusing,1.0264813337448235,1.3558956461226128,0.9984315241953391,1.0984813986097748
224,ImpossiblePredicates;ReferencePropagation;UnreachableEnumBranching,constant-hoisting;phi-elim-edge-splitting;post-ra,1.1351015163694185,1.28168111938235,0.9984312181809066,1.0984813986097748
225,CopyProp;ImpossiblePredicates;MatchBranchSimplification;ReferencePropagation;ScalarReplacementOfAggregates;UnreachableEnumBranching,,0.9110369208832957,1.6526670486957902,0.9959636845150289,1.0984813986097748
226,InstSimplify-after-simplifycfg,,1.001513410720653,1.125346121871158,0.9995918731745881,1.0984813986097748
227,MatchBranchSimplification;ReferencePropagation;ScalarReplacementOfAggregates,cgdata-for-merging;complex-addr-modes;memop-opt;spill-fusing,0.9788962876334831,1.4623717025323217,0.9984824717293364,1.0984813986097748
228,InstSimplify-before-inline;UnreachableEnumBranching,machine-dce;promote-alloca-to-vector,0.9611391568950108,1.4990128147128188,0.9990688346544682,1.0984813986097748
229,InstSimplify-before-inline;JumpThreading;MatchBranchSimplification;UnreachableEnumBranching,,1.0008087822327,1.3573317108694747,0.9987245016803455,1.0984813986097748
230,,advanced-peeling;cgp-select2branch;ifcvt-simple-false;ifcvt-triangle;spill-fusing,1.0419393297861193,1.0259787122016402,1.0001400818082533,1.0984813986097748
231,ImpossiblePredicates;ReferencePropagation,,0.9725321535358143,1.177920608444899,0.9982661812663339,1.0984813986097748
232,MatchBranchSimplification,binop-extract-shuffle;spill-fusing,0.9552301714974544,1.1021211825242718,0.9999103874952929,1.098598326031443
233,ImpossiblePredicates;Inline;InstSimplify-before-inline;MatchBranchSimplification;ReferencePropagation;UnreachableEnumBranching,ifcvt-diamond,0.9507266028166572,1.4687842101898403,0.999940810664061,1.098598326031443
234,,cgp-select2branch;cgp-store-extract,1.04674518313793,0.9802919190394619,1.0000000000000002,1.1173851491381834
235,ImpossiblePredicates;ReferencePropagation,post-ra,0.9969459579203039,1.2110706043469546,0.9982661812663339,1.1173851491381834
236,EarlyOtherwiseBranch;InstSimplify-after-simplifycfg;MatchBranchSimplification;ReferencePropagation;UnreachableEnumBranching,mergeicmps,0.9559636294211302,1.5796440406108672,0.9965610648811866,1.1173851491381834
237,MatchBranchSimplification;ReferencePropagation;ScalarReplacementOfAggregates;UnreachableEnumBranching,cgdata-for-merging;preinline,0.9842438863115294,1.410394275627137,0.9972733315897006,1.1173851491381834
238,Inline;JumpThreading;MatchBranchSimplification;ScalarReplacementOfAggregates;UnreachableEnumBranching,,1.0076013206464896,1.5639969941976362,1.0026999970772534,1.1173851491381834
239,CopyProp;ReferencePropagation;UnreachableEnumBranching,,0.9442909332549025,1.2224582696245465,0.9976550532675866,1.1173851491381834
240,ImpossiblePredicates;MatchBranchSimplification;ReferencePropagation;SingleUseConsts,cgp,1.0463774483124593,1.4773502537475465,0.9978452894828196,1.1173851491381834
241,MatchBranchSimplification;ReferencePropagation;ScalarReplacementOfAggregates;UnreachableEnumBranching;UnreachablePropagation,,0.9247847150224275,1.516794934033679,0.9965864954665756,1.1173851491381834
242,DestinationPropagation;ReferencePropagation;UnreachableEnumBranching,early-ifcvt;tail-duplicate,1.0012042760527795,1.200673412888136,0.997591452961124,1.1173851491381834
243,MatchBranchSimplification;ReferencePropagation;ScalarReplacementOfAggregates;UnreachableEnumBranching,dfa-sched;sample-loader-inlining,1.016558923137883,1.3750735453458458,0.9972733315897006,1.1173851491381834
244,,early-ifcvt;spill-fusing,1.0043361813009244,0.9841697443576849,1.0005356664583513,1.1180561348616178
245,CopyProp;InstSimplify-after-simplifycfg;MatchBranchSimplification;ReferencePropagation;ScalarReplacementOfAggregates,spill-fusing,0.9875929023843363,1.648173876185485,0.997451223086439,1.1180561348616178
246,ImpossiblePredicates;InstSimplify-before-inline;MatchBranchSimplification;ReferencePropagation;ScalarReplacementOfAggregates;SingleUseConsts;UnreachableEnumBranching,cfi-fixup;icp;ifcvt-triangle-rev,1.096022946505797,2.4020401257428796,0.995214241995539,1.1180561348616178
247,ImpossiblePredicates;InstSimplify-after-simplifycfg;InstSimplify-before-inline;ReferencePropagation,ifcvt-diamond;peephole,1.008796821561738,1.3002724230936726,1.0003001234353057,1.1180561348616178
248,ImpossiblePredicates;InstSimplify-before-inline;ReferencePropagation;UnreachableEnumBranching,cgp-delete-phis;partial-inlining;whole-program-visibility,1.1555888435973218,1.2189244801371095,0.9969043380273349,1.1180561348616178
249,GVN;InstSimplify-before-inline;MatchBranchSimplification;ReferencePropagation;UnreachableEnumBranching,ra-fsprofile-loader,1.0846603733560383,1.4787587235886483,0.9964211966615545,1.1180561348616178
250,ForceInline;ImpossiblePredicates;InstSimplify-before-inline;ReferencePropagation;UnreachableEnumBranching,partial-libcall-inlining,1.0795546637980127,1.4581493976777822,0.996217756035249,1.1180561348616178
251,ImpossiblePredicates;InstSimplify-before-inline;JumpThreading;ReferencePropagation;UnreachableEnumBranching,,0.9869235717656657,1.4673844457683356,0.9976163489820902,1.1180561348616178
252,DestinationPropagation;ImpossiblePredicates;Inline;MatchBranchSimplification;ReferencePropagation;UnreachableEnumBranching,dfa-sched;ifcvt-triangle-false,1.0581808217741322,1.5531437372549137,1.0000429066461582,1.1180561348616178
253,InstSimplify-after-simplifycfg;JumpThreading;ReferencePropagation,nounwind-inference;spill-fusing,1.101807104761776,1.420180200982496,1.0002029718314573,1.1180561348616178
254,UnreachableEnumBranching,early-ifcvt;promote-alloca-to-vector,1.0206881154350715,1.0813785781031744,0.9993240399454125,1.1180561348616178
255,,binop-extract-shuffle;separate-const-offset-from-gep,1.0053427936860526,1.0016262954643143,1.0000000000000002,1.1180561348616178
256,CopyProp;GVN;InstSimplify-before-inline;UnreachableEnumBranching,early-taildup,0.9767838678899199,1.540302206258715,0.9977188023054682,1.1180561348616178
257,GVN;ImpossiblePredicates;JumpThreading;ReferencePropagation,demotion;global-outlining,1.1548204903394663,1.795062151818161,0.9984313043045958,1.1180561348616178
258,ForceInline;ImpossiblePredicates;InstSimplify-before-inline;MatchBranchSimplification;ReferencePropagation;UnreachableEnumBranching,cleanups,0.9962779086070878,1.5232244586046653,0.9955951755252715,1.1180561348616178
259,JumpThreading;ReferencePropagation,,1.018928040138923,1.2091763639071587,0.999667650003195,1.1180561348616178
260,,interleaved-load-combine;loop-idiom-vectorize-all;spill-fusing,1.0138756895255832,1.0678867270204664,1.0005356664583513,1.1180561348616178
261,ImpossiblePredicates;ReferencePropagation,advanced-peeling;cgp-delete-phis;ifcvt-triangle-false;loop-idiom-vectorize-bytecmp,0.9371002794854215,1.2214345532137365,0.9978714939090918,1.1180561348616178
262,ImpossiblePredicates;InstSimplify-before-inline;ReferencePropagation;ScalarReplacementOfAggregates;UnreachableEnumBranching,demotion;mergeicmps,1.1327054385341253,1.7116145935632994,0.9965229035872875,1.1180561348616178
263,ScalarReplacementOfAggregates,icp;vp,1.0074686135326196,1.4550134291043826,0.9996173811011776,1.1180561348616178
264,ImpossiblePredicates;ReferencePropagation;UnreachableEnumBranching,machine-licm,0.9271176469606851,1.2001039602797254,0.9966244266590835,1.1180561348616178
265,DestinationPropagation;ReferencePropagation;UnreachableEnumBranching,select-optimize,0.9603658200264319,1.2152726860870715,0.9976932493057679,1.1180561348616178
266,CopyProp,cgp-delete-phis;cleanups;type-promotion,0.9682540582008727,1.0311360517042634,0.9993750557985887,1.119224686129821
267,ReferencePropagation;SingleUseConsts,phi-elim-edge-splitting,0.9782163266478847,1.2370143468672206,0.9989791648794154,1.119224686129821
268,MatchBranchSimplification;ReferencePropagation,ifcvt-simple-false;sample-loader-inlining;spill-fusing;type-promotion,0.9205893106763295,1.2687938771397962,0.9988646562241736,1.119224686129821
269,Inline;JumpThreading;ReferencePropagation;UnreachableEnumBranching,ifcvt-triangle-rev,1.055898284315827,1.3833429402098618,1.0026613531923954,1.119224686129821
270,JumpThreading;MatchBranchSimplification;ReferencePropagation;ScalarReplacementOfAggregates;UnreachableEnumBranching;UnreachablePropagation,,0.9597668649334223,1.6966684397966427,0.9972982794111992,1.119224686129821
271,MatchBranchSimplification;ReferencePropagation;ScalarReplacementOfAggregates;UnreachableEnumBranching,preheader-prot,0.8901776345952133,1.4207212080644143,0.9972478932147695,1.1192312510997326
272,InstSimplify-before-inline;ReferencePropagation,thinlto-funcattrs,0.9857646463345676,1.1348409684686744,0.9982661812663339,1.1192312510997326
273,DestinationPropagation;ReferencePropagation;UnreachableEnumBranching,global-outlining,0.9589471737339353,1.248475323221995,0.9976932493057679,1.1192312510997326
274,ImpossiblePredicates;MatchBranchSimplification;ScalarReplacementOfAggregates;UnreachableEnumBranching,,0.9480253159989918,1.4247599426904192,0.9976298416858963,1.1192312510997326
275,ImpossiblePredicates,cgp-gc-opts;preheader-prot;spill-fusing,0.9609621620865788,1.0614198138717335,0.999821079506219,1.1195281266981398
276,DestinationPropagation;InstSimplify-before-inline;UnreachableEnumBranching,partial-inlining,1.0150966902517422,1.1828365332002042,0.9980499095161808,1.1195281266981398
277,MatchBranchSimplification;ReferencePropagation,spill-fusing,0.9354153221747659,1.1986600609228382,0.9988646562241736,1.1195281266981398
278,DestinationPropagation;MatchBranchSimplification;ReferencePropagation;UnreachableEnumBranching,,0.949545984033212,1.3386097500362721,0.9970697466948268,1.1195281266981398
279,EarlyOtherwiseBranch;InstSimplify-after-simplifycfg;ReferencePropagation,lsr,0.9572652874516385,1.3028023639866422,0.9963570168840262,1.1195281266981398
280,ReferencePropagation,global-outlining;machine-licm;spill-fusing,0.9815476378328425,1.0807730122578076,0.9985204750848133,1.119529998535643
281,ForceInline,spill-fusing;thinlto-funcattrs,0.9910938510958749,1.119323147278449,0.9998465835194713,1.119529998535643
282,ImpossiblePredicates;InstSimplify-before-inline;ReferencePropagation;UnreachableEnumBranching,bitcode-version-upgrade,1.0258017574190899,1.2810058650975586,0.9969043380273349,1.119529998535643
283,InstSimplify-before-inline;UnreachableEnumBranching,cfi-fixup;expand-reductions;ra-fsprofile-loader;ssc,1.0212645705699281,1.0488880288403686,0.9989669564355075,1.1195408346272577
284,CopyProp;InstSimplify-before-inline;ReferencePropagation;UnreachableEnumBranching,ifcvt-diamond;machine-dce,0.9162181188016519,1.5747758488053862,0.9974002741989824,1.1195408346272577
285,ImpossiblePredicates;MatchBranchSimplification;ReferencePropagation,cgp-store-extract;partial-inlining,1.10805453278488,1.2665937115720476,0.9976423206048862,1.1195408346272577
286,ForceInline,select-optimize,0.9798702314290626,1.0951330575391978,0.9993112859821192,1.1195408346272577
287,InstSimplify-before-inline;MatchBranchSimplification;ReferencePropagation;UnreachableEnumBranching,auto-upgrade-debug-info;ifcvt-triangle-rev;peephole,1.1739677074845378,1.29964559271612,1.00009591625008,1.1195408346272577
288,ImpossiblePredicates;MatchBranchSimplification;ReferencePropagation,ifcvt-triangle-false,0.9602406404098252,1.3182246883116493,0.9976423206048862,1.1195408346272577
289,InstSimplify-after-simplifycfg;MatchBranchSimplification;ReferencePropagation,machine-licm;replace-with-vec-lib,1.0266936414747914,1.2461675471484654,0.9969551517561674,1.1195408346272577
290,GVN;ReferencePropagation,dfa-sched;non-allocatable-phys-copy-opt,1.0402669419072363,1.242433887080408,0.9984063281400194,1.1195408346272577
291,ImpossiblePredicates;MatchBranchSimplification;ReferencePropagation;UnreachableEnumBranching,tail-duplicate,0.9286931545897503,1.366916208981101,0.9968662319058398,1.1195408346272577
292,UnreachableEnumBranching,cgp-select2branch;postra-machine-sink,1.0295034283082032,1.0665020249640222,0.9994514933666563,1.1195408346272577
293,CopyProp;ForceInline;ImpossiblePredicates;InstSimplify-after-simplifycfg;InstSimplify-before-inline;MatchBranchSimplification;ReferencePropagation;ScalarReplacementOfAggregates;UnreachableEnumBranching,,0.8888292322936532,2.175844858402418,0.9941863688325053,1.1195408346272577
294,,chr;spill-fusing,0.9909058761177443,1.0512443627772108,1.0005356664583513,1.1195408346272577
295,CopyProp;EarlyOtherwiseBranch;InstSimplify-before-inline;ReferencePropagation,,0.9404361068024496,1.3844156571750428,0.9969552303538542,1.1195408346272577
296,ImpossiblePredicates;InstSimplify-before-inline;ReferencePropagation;UnreachableEnumBranching,ifcvt-forked-diamond;promote-alloca-to-vector;vector-combine,0.8813071706503677,1.5946807780044134,0.9969043380273349,1.1222527409503316
297,ReferencePropagation;UnreachableEnumBranching,machine-dce;nofree-inference;non-allocatable-phys-copy-opt,0.9805336926010066,1.4584108369686903,0.9987118103239341,1.1222527409503316
298,ImpossiblePredicates;InstSimplify-before-inline;ReferencePropagation;UnreachableEnumBranching;UnreachablePropagation,mr-partial-inlining,1.026758101204352,1.3847958159345082,0.996217756035249,1.1222527409503316
299,MatchBranchSimplification;UnreachableEnumBranching,nounwind-inference;spill-fusing,1.0127193469094504,1.1984396282536036,0.9996423024146134,1.1222527409503316
300,ImpossiblePredicates;Inline;MatchBranchSimplification;ScalarReplacementOfAggregates;UnreachableEnumBranching,advanced-peeling;lsr,0.8848031562800465,1.5102605032916148,0.9993920728831787,1.122520293018793
