t,disabled_mir,disabled_llvm,runtime_n,compile_time_n,size_n,hv
660,ImpossiblePredicates;Inline;MatchBranchSimplification;ScalarReplacementOfAggregates;UnreachableEnumBranching,loop-idiom-vectorize-all;spill-fusing,1.1056827312255546,1.5794509388626226,1.0018306369471266,1.071
661,ForceInline;InstSimplify-before-inline;UnreachableEnumBranching,lftr,0.9495292149343055,1.2139372443395522,0.9970188881587401,1.071
662,SingleUseConsts;UnreachablePropagation,separate-const-offset-from-gep,0.970504170018033,1.2290998896854097,0.9986230462912364,1.071
663,EarlyOtherwiseBranch,spill-fusing,0.9713762053445743,1.1494069421505826,0.9998465835194713,1.071
664,ImpossiblePredicates;ReferencePropagation;UnreachableEnumBranching;UnreachablePropagation,,0.9405494055696775,1.3321971791016012,0.9969043380273349,1.071
665,UnreachableEnumBranching,ifcvt-forked-diamond;non-allocatable-phys-copy-opt,0.9918938207638867,1.0524817856526896,0.9993240399454125,1.071
666,InstSimplify-before-inline;ReferencePropagation;ScalarReplacementOfAggregates,,0.9648418013299953,1.3007195974760946,0.997884225759326,1.071
667,ReferencePropagation;UnreachablePropagation,,0.9662873014280607,1.1600632153254686,0.9982661812663339,1.071
668,GVN;ImpossiblePredicates;ReferencePropagation;UnreachableEnumBranching;UnreachablePropagation,global-outlining;vp,1.0010599318187126,1.5830930955004707,0.9963576153299324,1.071
669,ForceInline;JumpThreading;UnreachablePropagation,machine-licm,1.0405628902136985,1.2847947095376921,0.9983676269147596,1.071
670,DestinationPropagation;ReferencePropagation;UnreachableEnumBranching,,0.9628185450550375,1.228558609227683,0.9976932493057679,1.071
671,InstSimplify-before-inline;ReferencePropagation;ScalarReplacementOfAggregates;SingleUseConsts;UnreachablePropagation,machine-cse,1.0300334131984623,1.7306938680579338,0.9973490093592948,1.071
672,DestinationPropagation;EarlyOtherwiseBranch;GVN;ImpossiblePredicates;InstSimplify-after-simplifycfg;ScalarReplacementOfAggregates,loop-idiom-vectorize-all,0.9485083266483084,2.02940958284335,0.9967012227962236,1.071
673,DestinationPropagation;InstSimplify-after-simplifycfg;InstSimplify-before-inline;MatchBranchSimplification;UnreachablePropagation,tail-duplicate,0.9601708469841582,1.5154343211270958,0.9969046568215474,1.071
674,,,1.0,1.0,1.0000000000000002,1.071
675,UnreachableEnumBranching;UnreachablePropagation,cleanups;partial-libcall-inlining,1.0449211072428053,1.0930364668638368,0.9986357914706965,1.071
676,DestinationPropagation;ImpossiblePredicates,ifcvt-diamond;loop-idiom-vectorize-all;ra-fsprofile-loader,0.9799145547631561,1.1070106699090543,0.998725007726922,1.071
677,EarlyOtherwiseBranch;InstSimplify-before-inline;UnreachablePropagation,bitcode-version-upgrade;loop-idiom-vectorize-all;tail-calls,1.0330786755635593,1.3195663923766237,0.9979352806006764,1.071
678,JumpThreading;UnreachableEnumBranching,,1.0197997147834013,1.1788552529868785,1.0000377791043766,1.071
679,Inline;InstSimplify-before-inline;UnreachableEnumBranching;UnreachablePropagation,early-taildup,0.9478810596785521,1.4061802660433091,1.0018691120744863,1.071
680,ReferencePropagation,postra-machine-sink;spill-fusing,0.9780925843097708,1.1379837096868157,0.9996167557509263,1.071
681,InstSimplify-after-simplifycfg;InstSimplify-before-inline;UnreachablePropagation,,0.9808651481261416,1.2761909051894453,0.9982154814375702,1.071
682,ReferencePropagation;UnreachableEnumBranching,mergeicmps;ssc,0.9702597325724054,1.1262465423023273,0.9985590261712094,1.071
683,UnreachableEnumBranching,cfi-fixup;interleaved-load-combine;spill-fusing;tail-calls,1.054338334235979,1.1435202824911643,0.9998593443146353,1.071
684,InstSimplify-before-inline;ReferencePropagation,cleanups,0.9773912539701767,1.0995878062202096,0.9982661812663339,1.071
685,,machine-dce;spill-fusing,0.9831476792514581,1.2910117206608527,1.0009695334939424,1.071
686,Inline;UnreachablePropagation,,0.998428836193808,1.1475793030810466,1.0029818976668254,1.071
687,ForceInline;ReferencePropagation;UnreachableEnumBranching,strictnode-mutation,1.0430755664538918,1.2033160525800253,0.9975913932039521,1.071
688,UnreachablePropagation,cgp-select2branch,1.026243783802398,1.0498694958046366,0.9993112859821192,1.071
689,ImpossiblePredicates;ScalarReplacementOfAggregates,binop-extract-shuffle;loop-idiom-vectorize-all,0.8738664095631047,1.256236868296846,0.9989289305982957,1.071
690,ImpossiblePredicates;Inline;ReferencePropagation;UnreachablePropagation,cfi-fixup;i2p-p2i-opt,0.977688168737697,1.4195321548185829,1.001613233507057,1.071
691,InstSimplify-before-inline;ReferencePropagation;UnreachablePropagation,nofree-inference;spill-fusing,1.0488773731475554,1.2440008534909368,0.9981130307821732,1.071
692,,i2p-p2i-opt;icp;spill-fusing;vp;whole-program-visibility,0.9667496937874138,1.3254517266642543,1.0009057295181194,1.071
693,CopyProp;InstSimplify-before-inline;ReferencePropagation,2addr-hack;loop-idiom-vectorize-bytecmp,0.9683697970183828,1.2310558161245426,0.9976423206048862,1.071
694,ReferencePropagation,expand-reductions,0.9700024277496881,1.072181619733361,0.999005137509407,1.071
695,CopyProp;InstSimplify-before-inline;ReferencePropagation;SingleUseConsts;UnreachablePropagation,,0.9314446709428023,1.4950144623811352,0.9962686133115097,1.071
696,EnumSizeOpt;GVN;InstSimplify-before-inline;UnreachableEnumBranching;UnreachablePropagation,,0.9810596851688872,1.5488190358059488,0.9967137980714487,1.071
697,DestinationPropagation;InstSimplify-before-inline;ReferencePropagation;SingleUseConsts;UnreachablePropagation,post-ra;strictnode-mutation,1.0111898303759794,1.4738098141692986,0.9963067562687054,1.071
698,SingleUseConsts,,0.9896656233905154,1.1365072108291907,0.9993112859821192,1.071
