t,disabled_mir,disabled_llvm,runtime_n,compile_time_n,size_n,hv
715,GVN,ifcvt-triangle,0.7544411029110656,0.7059416279918276,1.003358137749756,1.6973014824749468
716,UnreachableEnumBranching,machine-licm,0.7567565643930373,0.5881389090496372,0.9887313562064258,1.7027308163468315
717,ReferencePropagation,gep-const-evaluation,0.7501584269808584,0.6762728348967542,0.9889551071555607,1.7027308163468315
718,Inline,non-allocatable-phys-copy-opt,0.8338902320265765,0.7648146130763321,0.9760441956300583,1.7027308163468315
719,GVN,replace-with-vec-lib,0.7862528339555601,0.7500283665266496,1.003358137749756,1.7027308163468315
720,DeadStoreElimination-final,cgp-gc-opts,0.83691108439805,0.8278726865639499,0.9924152175268722,1.7027308163468315
721,InstSimplify-after-simplifycfg,cleanups,0.7685346857858525,0.6746333455476815,0.9903506064962181,1.7027308163468315
722,DestinationPropagation,phi-elim-edge-splitting,0.9027994231808986,0.7509330614422584,0.9890624326706362,1.7027308163468315
723,DeadStoreElimination-final,chr,0.8308897152483141,0.9624455797343057,0.9924152175268722,1.7027308163468315
724,UnreachableEnumBranching,preinline,1.296823402404023,0.7631623906230276,0.989099099991248,1.7027308163468315
725,ReferencePropagation,non-allocatable-phys-copy-opt,0.7800484444669266,0.6766981362979774,0.9889551071555607,1.7027308163468315
726,DeadStoreElimination-initial,icp,0.7931188928082921,0.8284641628353385,0.9894657731973663,1.7027308163468315
727,,postra-machine-sink,0.8060243686497345,0.9225921110402144,0.9885940544876384,1.7027308163468315
728,DeadStoreElimination-final,non-allocatable-phys-copy-opt,0.8283937753765961,0.8139716422764841,0.9924152175268722,1.7027308163468315
729,DestinationPropagation,lsr,0.8761753019644946,0.7808607609900445,0.9912295516121978,1.7027308163468315
730,CopyProp,select-optimize,0.8387077340582294,0.951151724997646,0.9878869372536498,1.7027308163468315
731,ForceInline,mr-partial-inlining,0.8043273633962881,0.7206835287550436,0.9889227221497648,1.7027308163468315
732,DeadStoreElimination-final,machine-licm,0.8449769432502225,0.9601420354197233,0.992020976919126,1.7027308163468315
733,InstSimplify-before-inline,loop-idiom-vectorize-all,0.7429306487638883,0.6767423877651532,0.989089732427588,1.7027308163468315
734,InstSimplify-before-inline,select-optimize,0.723245286145945,0.6792792465649308,0.989089732427588,1.7027308163468315
735,InstSimplify-before-inline,type-promotion,0.7709096288779659,0.6636344272327459,0.989089732427588,1.7027308163468315
736,,early-ifcvt,1.4460503066988748,0.9329506170918188,0.9889227221497648,1.7027308163468315
737,SingleUseConsts,early-ifcvt,0.7543129886738371,0.6815412903916468,0.9889896333187645,1.7027308163468315
738,ImpossiblePredicates,cgp-gc-opts,0.8199003606771651,0.7390441777409305,0.9889227221497648,1.7027308163468315
739,ForceInline,vector-combine,0.8004740226777451,0.7294757686668487,0.9889452043025487,1.7027308163468315
740,EnumSizeOpt,auto-upgrade-debug-info,0.8142783317391076,0.7442737108085663,0.9889227221497648,1.7027308163468315
741,ScalarReplacementOfAggregates,machine-licm,0.750672663294178,0.6993260415089767,0.9876733568022028,1.7027308163468315
742,Inline,copyprop,0.8371485024487867,1.0032203435391522,0.9760179664518105,1.7027308163468315
743,DataflowConstProp,machine-sink,0.8126392829263123,0.9374749091037137,0.9967657817352314,1.7027308163468315
744,UnreachablePropagation,demotion,0.7252247019501071,0.8285083985826326,0.9889227221497648,1.7027308163468315
745,CopyProp,constant-hoisting,0.8241624468192463,0.9149599198034511,0.9876222366690871,1.7027308163468315
746,JumpThreading,adv-copy-opt,0.7188573735208716,0.6791737504383882,0.9890238918372923,1.7027308163468315
747,DataflowConstProp,adv-copy-opt,1.4382732132702964,0.95044777297221,0.9889213839263848,1.7027308163468315
748,ForceInline,ra-fsprofile-loader,0.8001783939914422,0.7272853289015843,0.9889227221497648,1.7027308163468315
