t,disabled_mir,disabled_llvm,runtime_n,compile_time_n,size_n,hv
1005,ImpossiblePredicates;Inline;InstSimplify-before-inline;JumpThreading;MatchBranchSimplification;ReferencePropagation;ScalarReplacementOfAggregates;UnreachableEnumBranching,loop-idiom-vectorize-all,1.0109762625955305,1.9831008671021062,1.0002721208237042,1.071
1006,ImpossiblePredicates;JumpThreading;ReferencePropagation;ScalarReplacementOfAggregates;UnreachableEnumBranching,,0.9794717039067742,1.5811506152347725,0.9979219249316467,1.071
1007,ImpossiblePredicates;Inline;InstSimplify-after-simplifycfg;InstSimplify-before-inline;MatchBranchSimplification;ScalarReplacementOfAggregates,,0.9753957117654326,1.7191961919548742,1.0008728482401192,1.071
1008,ImpossiblePredicates;JumpThreading;MatchBranchSimplification;ReferencePropagation;UnreachableEnumBranching;UnreachablePropagation,loop-idiom-vectorize-all;spill-fusing,0.9927024115088845,1.6832188323618429,0.9975269500823208,1.071
1009,InstSimplify-after-simplifycfg;InstSimplify-before-inline;MatchBranchSimplification;ScalarReplacementOfAggregates,loop-idiom-vectorize-all,0.9607077561846356,1.5029129667159442,0.9978972208455483,1.071
1010,ImpossiblePredicates;Inline;MatchBranchSimplification;ScalarReplacementOfAggregates;UnreachableEnumBranching;UnreachablePropagation,,0.9465358129351404,1.6350250220904632,1.0006046717831747,1.071
1011,ImpossiblePredicates;InstSimplify-after-simplifycfg;ReferencePropagation;UnreachableEnumBranching;UnreachablePropagation,loop-idiom-vectorize-all;spill-fusing,1.113246807041748,1.5541698649618805,0.9970312648976043,1.071
1012,ImpossiblePredicates;InstSimplify-after-simplifycfg;InstSimplify-before-inline;ScalarReplacementOfAggregates;UnreachablePropagation,,0.9595506563263397,1.5834664506377236,0.9971463233790945,1.071
1013,ImpossiblePredicates;InstSimplify-after-simplifycfg;InstSimplify-before-inline;MatchBranchSimplification;ReferencePropagation;ScalarReplacementOfAggregates;UnreachableEnumBranching;UnreachablePropagation,loop-idiom-vectorize-all;spill-fusing,1.0863382757083313,2.0376084569982744,0.9953409536810693,1.071
1014,ImpossiblePredicates;Inline;InstSimplify-after-simplifycfg;ReferencePropagation;ScalarReplacementOfAggregates;UnreachableEnumBranching;UnreachablePropagation,loop-idiom-vectorize-all,0.9928452548424634,1.8595052856711707,0.9997750715249996,1.071
1015,ImpossiblePredicates;JumpThreading;ScalarReplacementOfAggregates;UnreachablePropagation,,0.9992440709195516,1.4894483633112592,0.9989539198363119,1.071
1016,ImpossiblePredicates;Inline;MatchBranchSimplification,loop-idiom-vectorize-all,1.0842356324727946,1.2933040504392932,1.0023550899457578,1.071
1017,ImpossiblePredicates;MatchBranchSimplification,spill-fusing,0.964514525014835,1.2082950057720103,0.9992217351947997,1.071
1018,InstSimplify-after-simplifycfg;InstSimplify-before-inline;ReferencePropagation;ScalarReplacementOfAggregates;UnreachableEnumBranching,loop-idiom-vectorize-all,0.9201055022206742,1.5713959717263792,0.9968027078561582,1.071
1019,InstSimplify-before-inline;MatchBranchSimplification;ScalarReplacementOfAggregates;UnreachableEnumBranching;UnreachablePropagation,loop-idiom-vectorize-all,0.933830335280995,1.510428607029907,0.9969427600292706,1.071
1020,ImpossiblePredicates;InstSimplify-after-simplifycfg;JumpThreading;UnreachablePropagation,spill-fusing,1.1165794295541815,1.4980738573361736,0.9994635212933443,1.071
1021,ImpossiblePredicates;Inline;JumpThreading,loop-idiom-vectorize-all,1.1134556773285573,1.3277387961141507,1.0036982493480442,1.071
1022,ImpossiblePredicates;InstSimplify-before-inline;JumpThreading;UnreachableEnumBranching,loop-idiom-vectorize-all,0.9657290743984344,1.3827696414514548,0.9986607733755349,1.071
1023,InstSimplify-before-inline;JumpThreading;MatchBranchSimplification;UnreachableEnumBranching,,1.0008087822327,1.3573317108694747,0.9987245016803455,1.071
1024,ImpossiblePredicates;InstSimplify-before-inline;JumpThreading,loop-idiom-vectorize-all,0.9828008638987071,1.3120774302745093,0.9993362847851498,1.071
1025,ImpossiblePredicates;Inline;InstSimplify-after-simplifycfg;InstSimplify-before-inline;MatchBranchSimplification;ReferencePropagation;ScalarReplacementOfAggregates;UnreachablePropagation,loop-idiom-vectorize-all,0.9978934405247243,2.0315735904407553,0.9991375161458224,1.071
1026,Inline;InstSimplify-after-simplifycfg;ReferencePropagation;ScalarReplacementOfAggregates;UnreachableEnumBranching;UnreachablePropagation,loop-idiom-vectorize-all,1.0344171348184423,1.7064789458158711,1.0004641051786232,1.071
1027,ImpossiblePredicates;InstSimplify-before-inline;JumpThreading;MatchBranchSimplification;UnreachableEnumBranching;UnreachablePropagation,loop-idiom-vectorize-all;spill-fusing,1.0684505285427983,1.645464254612317,0.9978835508432826,1.071
1028,Inline;JumpThreading;ReferencePropagation;ScalarReplacementOfAggregates,loop-idiom-vectorize-all,1.0853578274320665,1.4997968536029784,1.0029556739816785,1.071
1029,ImpossiblePredicates;Inline;ReferencePropagation;ScalarReplacementOfAggregates;UnreachablePropagation,loop-idiom-vectorize-all,1.0072285275467878,1.5679092688739158,1.0008598144038796,1.071
1030,ImpossiblePredicates;Inline;InstSimplify-before-inline;MatchBranchSimplification;ReferencePropagation;ScalarReplacementOfAggregates;UnreachableEnumBranching;UnreachablePropagation,,0.9247410188011755,1.8677181915617447,0.9988698046582429,1.071
1031,InstSimplify-after-simplifycfg;InstSimplify-before-inline;ScalarReplacementOfAggregates;UnreachablePropagation,,0.9686844825154237,1.4531564821251615,0.9978335453292748,1.071
1032,ImpossiblePredicates;InstSimplify-before-inline;JumpThreading;MatchBranchSimplification;ScalarReplacementOfAggregates,loop-idiom-vectorize-all,0.9433977648806613,1.6278497140793204,0.9983296293766328,1.071
