t,disabled_mir,disabled_llvm,runtime_n,compile_time_n,size_n,hv
40,EarlyOtherwiseBranch;ForceInline;ImpossiblePredicates;InstSimplify-after-simplifycfg;InstSimplify-before-inline,2addr-hack;adv-copy-opt;bitcode-version-upgrade;cgp-gc-opts;cgp-select2branch;constant-hoisting;nounwind-inference;select-optimize;tail-duplicate,1.2374039374663697,1.5608542173809075,0.9972732472218508,1.162
41,UnreachableEnumBranching,cgp-select2branch;gep-const-evaluation;global-outlining;last-run-tracking;nofree-inference;nounwind-inference,1.0299214633578178,1.1368069108753927,0.9997318908933923,1.162
42,DeadStoreElimination-initial;EnumSizeOpt;GVN,adv-copy-opt;ifcvt-triangle;loop-idiom-vectorize-all;non-allocatable-phys-copy-opt;tail-calls;type-promotion,1.0729965619377588,1.5861088789486293,0.998075381019123,1.162
43,DeadStoreElimination-initial;SingleUseConsts,cgp-store-extract;copyprop;ifcvt-simple;machine-licm;nofree-inference;nounwind-inference,0.9908025945547697,1.6849479426385805,0.9983168345502642,1.162
44,MatchBranchSimplification;UnreachableEnumBranching,binop-extract-shuffle;bitcode-version-upgrade;expand-reductions;gep-const-evaluation;ifcvt-simple-false;loop-idiom-vectorize-all;preinline;tail-calls,1.0832750417500803,1.280442194417568,0.998750467689305,1.162
45,EarlyOtherwiseBranch;ReferencePropagation,auto-upgrade-debug-info;cgp-select2branch;cgp-store-extract;dfa-sched;replace-with-vec-lib;ssc,0.9995186489180425,1.1257208465500594,0.9985462819714733,1.162
46,ScalarReplacementOfAggregates,dfa-sched;i2p-p2i-opt;interleaved-load-combine;mr-partial-inlining;nofree-inference;partial-inlining;vp,0.9869114248742044,1.1522692545202684,0.9999871045193913,1.162
47,GVN;ReferencePropagation,2addr-hack;cgp-select2branch;dfa-sched;ifcvt-simple;lftr;loop-idiom-vectorize-all;loop-idiom-vectorize-bytecmp;postra-machine-licm;separate-const-offset-from-gep;thinlto-funcattrs,1.0921483739374624,1.1860706761977255,0.9975022161550053,1.162
48,MatchBranchSimplification;ScalarReplacementOfAggregates,advanced-peeling;expand-reductions;ifcvt-forked-diamond;ifcvt-simple;ifcvt-triangle-rev;machine-cse;peephole,0.9790957890164111,1.3277144747465541,1.0026251423618195,1.162
49,JumpThreading,cgp-branch-opts;cleanups;early-taildup;last-run-tracking;phi-elim-edge-splitting;post-ra,1.1304930854466504,1.2000418821937386,1.001684397764344,1.162
50,Inline;UnreachableEnumBranching,binop-extract-shuffle;block-placement;cfi-fixup;dfa-sched;icp;ifcvt-triangle-false;loop-idiom-vectorize-all;machine-dce;nofree-inference;partial-libcall-inlining;ra-fsprofile-loader;replace-with-vec-lib;tail-duplicate;whole-program-visibility,1.3147068526944061,1.6789557059207132,0.998208690628627,1.162
51,DataflowConstProp;DeadStoreElimination-initial;DestinationPropagation;ImpossiblePredicates;SingleUseConsts,branch-fold;cgp-branch-opts;cgp-delete-phis;cgp-store-extract;cleanups;expand-reductions;ifcvt-simple-false;interleaved-load-combine;loop-level-heuristics;machine-sink;ondemand-mds-loading;partial-inlining;select-optimize;thinlto-funcattrs,1.173665486890184,1.402998651512814,0.9973235998655492,1.162
52,GVN;ReferencePropagation,cgp-store-extract;ifcvt-diamond;last-run-tracking;spill-fusing,1.0370860134318507,1.2459119105518752,0.9989411409218095,1.162
53,DeadStoreElimination-final;EnumSizeOpt;ImpossiblePredicates,2addr-hack;bitcode-version-upgrade;cgdata-for-merging;copyprop;dfa-sched;expand-reductions;global-outlining;licm-promotion;loop-idiom-vectorize-all;lsr;machine-licm;spill-fusing,1.0695800541803013,1.7015223581191998,0.9942724354273806,1.162
54,ForceInline,cgp-ext-ld-promotion;complex-addr-modes;lftr;machine-cse;preheader-prot;strictnode-mutation;vector-combine,1.015142061347047,1.4035901166562605,0.9992212859023728,1.162
55,DataflowConstProp;EarlyOtherwiseBranch,block-placement;expand-reductions;i2p-p2i-opt;machine-sink;phi-elim-edge-splitting,0.9308354581985198,1.2392187455273043,0.9943013571659738,1.162
56,CopyProp;DataflowConstProp,bitcode-version-upgrade;last-run-tracking;thinlto-funcattrs,0.9795608170344866,1.1043886372025022,0.9986867721885394,1.162
57,CopyProp;UnreachableEnumBranching,auto-upgrade-debug-info;branch-fold;cgdata-for-merging;early-ifcvt;i2p-p2i-opt;peephole;type-promotion,1.0206927202240599,1.1179531232871143,1.0031748928109692,1.162
58,,demotion;early-taildup;ifcvt-simple-false;ifcvt-triangle-rev;loop-idiom-vectorize-bytecmp;machine-licm;replace-with-vec-lib,0.9880085375637538,1.22632398027236,0.9992855308068899,1.162
59,UnreachablePropagation,cgp-gc-opts;constant-hoisting;copyprop;expand-reductions;ifcvt-diamond;ifcvt-simple-false;memop-opt,0.9754707292544865,1.4044053800640428,0.9997446741019418,1.162
60,InstSimplify-after-simplifycfg,cfi-fixup;chr;cleanups;expand-reductions;gep-const-evaluation;ifcvt-simple;ssc,1.012138993625163,1.1315260289767681,0.9999233551926898,1.163
61,DestinationPropagation;Inline;JumpThreading;ReferencePropagation;UnreachablePropagation,cgp-delete-phis;expand-reductions;licm-promotion;mergeicmps;promote-alloca-to-vector;select-optimize;spill-fusing;tail-calls,1.2692741492072974,1.5770630818901081,1.000487111049087,1.163
62,InstSimplify-after-simplifycfg;ScalarReplacementOfAggregates,cleanups;constant-hoisting;copyprop;early-ifcvt;layout-fsprofile-loader;machine-cse;mr-partial-inlining;nounwind-inference;postra-machine-licm;postra-machine-sink;whole-program-visibility,0.9720842919746328,1.7889560697543332,1.000994660499038,1.163
63,,advanced-peeling;cgp-select2branch;gep-const-evaluation,1.0604780203034592,1.0807959012185553,0.9996046271378829,1.163
64,DestinationPropagation;EnumSizeOpt,cgp-delete-phis;cgp-gc-opts;ifcvt-triangle;lsr,0.9815333691545871,1.0049703863325419,0.9972219588803671,1.163
65,,cgp;last-run-tracking;nofree-inference;strictnode-mutation;thinlto-funcattrs;whole-program-visibility,1.0463887668279372,0.932172703937804,1.000892777430587,1.163
66,ForceInline,cgp-delete-phis;complex-addr-modes;expand-reductions;ifcvt-diamond;ifcvt-simple-false;layout-fsprofile-loader;loop-level-heuristics;partial-inlining;ra-fsprofile-loader,0.9794196173086012,1.0370728818129433,0.9993622666999628,1.163
67,DestinationPropagation,advanced-peeling;early-ifcvt;gep-const-evaluation;phi-elim-edge-splitting;ssc,1.054235667477076,1.1454205334181864,1.000012209399623,1.163
68,,binop-extract-shuffle;chr;ifcvt-triangle;machine-dce;mr-partial-inlining;ondemand-mds-loading;sample-loader-inlining,0.9810322331921284,1.1950964553832943,1.0004336347519993,1.163
69,,cgp;cgp-delete-phis;dfa-sched;last-run-tracking;lsr;post-ra;postra-machine-licm;type-promotion,1.0503003219174623,0.9610104071895906,0.9994119584373271,1.163
70,DeadStoreElimination-initial,strictnode-mutation;thinlto-funcattrs,0.9759858728598748,1.0779419347352952,0.9993112859821192,1.163
71,CopyProp;JumpThreading;ReferencePropagation,branch-fold;copyprop;ifcvt-diamond;ifcvt-triangle-false;lftr;lsr;nofree-inference;nounwind-inference;peephole;spill-fusing;strictnode-mutation,1.0231445281105425,1.518397069052111,1.0019067048307655,1.163
72,,adv-copy-opt;last-run-tracking;loop-idiom-vectorize-bytecmp;machine-sink;ondemand-mds-loading;separate-const-offset-from-gep;spill-fusing;type-promotion,0.985867172772209,1.0389621684047101,1.0001783641937472,1.163
73,EnumSizeOpt;UnreachableEnumBranching,binop-extract-shuffle;cgp-select2branch;chr;constant-hoisting;copyprop;gep-const-evaluation;ifcvt-forked-diamond;peephole;post-ra;postra-machine-licm;spill-fusing,1.2153480724696581,1.6595269588228683,1.0027147105095109,1.163
74,CopyProp;DestinationPropagation;GVN,advanced-peeling;cfi-fixup;icp;last-run-tracking;loop-level-heuristics;preheader-prot;thinlto-funcattrs;type-promotion,1.0033126714824252,1.8443350449747125,0.9978208536035118,1.163
75,DestinationPropagation,binop-extract-shuffle;cgp-select2branch;ifcvt-diamond;ifcvt-triangle,1.0512597124043044,0.9664933658364766,0.9994133176884711,1.163
76,,cgdata-for-merging;lftr;partial-inlining;strictnode-mutation,0.9922982433732301,0.9133034191593227,0.9990689606795318,1.163
77,UnreachablePropagation,auto-upgrade-debug-info;bitcode-version-upgrade;cgp;cgp-gc-opts;cgp-store-extract;chr;cleanups;global-outlining;layout-fsprofile-loader;machine-dce;ondemand-mds-loading,1.072316003687248,1.2841188700003678,1.0006371715187325,1.163
78,,postra-machine-licm,0.9931777663325543,1.0016309216391706,1.0000255079265885,1.163
79,,loop-idiom-vectorize-bytecmp;non-allocatable-phys-copy-opt,1.0120747008661788,1.0048209819959448,1.0000000000000002,1.163
80,,2addr-hack;icp;non-allocatable-phys-copy-opt,1.0118960160553898,1.310472178535441,1.0000000000000002,1.165
81,EarlyOtherwiseBranch;GVN;InstSimplify-after-simplifycfg;SingleUseConsts,2addr-hack;adv-copy-opt;cgp-delete-phis;cleanups;constant-hoisting;ifcvt-triangle-rev;machine-cse;preinline,1.079421406237794,1.8321086452469075,0.998635187628346,1.165
82,,cgdata-for-merging;last-run-tracking;spill-fusing,0.9961009866722081,1.0086963985609807,1.0005356664583513,1.165
83,EarlyOtherwiseBranch;ForceInline,cfi-fixup;loop-idiom-vectorize-bytecmp;non-allocatable-phys-copy-opt;partial-libcall-inlining;post-ra;separate-const-offset-from-gep;thinlto-funcattrs,1.0052334734140411,1.2975884419897783,0.9986230462912364,1.165
84,MatchBranchSimplification;ScalarReplacementOfAggregates,postra-machine-sink,0.9909676783552268,1.2833731738130956,0.9991200871744379,1.165
85,,advanced-peeling;cgp-gc-opts;demotion;last-run-tracking;partial-libcall-inlining,1.0390976453594991,1.1483213699592034,0.9996046271378829,1.165
86,DeadStoreElimination-final;ImpossiblePredicates;InstSimplify-before-inline,dfa-sched;machine-sink;non-allocatable-phys-copy-opt;preheader-prot;sample-loader-inlining,1.2074021580180951,1.3356318447323967,0.9976680445503139,1.165
87,,dfa-sched;expand-reductions;machine-sink;type-promotion,0.9900292436559198,0.9847595173955009,0.9996938866626218,1.165
88,DataflowConstProp;DeadStoreElimination-initial;JumpThreading;SingleUseConsts;UnreachableEnumBranching,2addr-hack;branch-fold;cgp-branch-opts;icp;interleaved-load-combine;promote-alloca-to-vector;whole-program-visibility,1.0979738529449328,2.118906569450595,0.9989403181208637,1.165
89,Inline,2addr-hack;cgp;cgp-branch-opts;copyprop;i2p-p2i-opt,1.0601406206480724,1.5101386103605683,1.005197092628312,1.165
90,DataflowConstProp,branch-fold;chr;expand-reductions;gep-const-evaluation;layout-fsprofile-loader;loop-idiom-vectorize-bytecmp;postra-machine-sink;strictnode-mutation;tail-duplicate,0.9529809356561727,1.1259136760198483,1.0003564531056899,1.165
91,DeadStoreElimination-initial;ForceInline,2addr-hack;cgp-gc-opts;cgp-select2branch;copyprop;early-ifcvt;ifcvt-triangle-false;lsr;peephole;postra-machine-licm;vector-combine;vp,1.0289706527653024,1.6865464080274057,1.0005292538611177,1.165
92,,binop-extract-shuffle;block-placement;cgdata-for-merging;cgp-branch-opts;ifcvt-triangle;mr-partial-inlining,0.9889695992863934,0.8945325137707998,0.9948984146823616,1.165
93,,cgp-store-extract;ifcvt-forked-diamond;lsr;postra-machine-sink;select-optimize;spill-fusing,0.9843660879916115,0.9763674766943782,0.9991573085347496,1.165
94,,2addr-hack;auto-upgrade-debug-info;block-placement;ifcvt-simple-false;nounwind-inference;spill-fusing,0.988114195337183,1.0870383545610685,0.9958376106287079,1.165
95,MatchBranchSimplification;UnreachablePropagation,block-placement;postra-machine-licm,0.9907256766677071,1.1612559333329264,0.99361723088352,1.165
96,,adv-copy-opt;ifcvt-simple-false;loop-idiom-vectorize-bytecmp,0.9948305874416565,1.0448201745337493,1.0000000000000002,1.165
